temp,cnt
0.16,3.5170039631557115
0.32,1.9343364202676692
0.72,4.209518398423904
0.58,3.83808804779883
0.56,4.370923606578225
0.38,4.352849103919916
0.24,3.877279507383097
0.7,3.6929908877474715
0.6,3.6371357625641294
0.48,3.774626716481381
0.34,1.7320508075688772
0.38,4.331473541335988
0.32,2.4322992790977875
0.6,4.1687104957028085
0.34,4.623587170848189
0.6,2.449489742783178
0.46,1.626576561697786
0.22,2.0305431848689306
0.22,1.4142135623730951
0.64,2.0
0.46,1.8988289221159416
0.54,3.783889673771733
0.6,3.626699110481307
0.44,1.6817928305074292
0.24,3.2162214526970314
0.64,1.3160740129524924
0.6,3.573114234782272
0.74,5.025799625992881
0.28,4.844934384345263
0.26,4.097908689044531
0.42,4.7451723360058695
0.8,3.452010325565812
0.62,4.6952537402198615
0.32,3.8247534349716967
0.72,3.5785819083633807
0.74,1.626576561697786
0.28,3.383123282155056
0.56,3.960351896152426
0.38,2.942830956382712
0.7,2.114742526881128
0.66,2.340347319320716
0.52,3.0
0.34,2.1899387030948416
0.78,1.7782794100389228
0.62,4.046072854478142
0.3,3.4149529703482884
0.24,3.6055512754639887
0.36,2.892507608519078
0.62,3.505453712067028
0.6,1.626576561697786
0.8,4.802616494093776
0.44,1.7782794100389228
0.64,1.821160286837872
0.22,3.589442676339201
0.66,2.7232698153315003
0.34,3.1463462836457885
0.34,3.018349479292333
0.34,2.7232698153315003
0.36,1.8612097182041991
0.4,3.6108731368472777
0.8,5.4634808605136165
0.34,4.034702045517078
0.28,2.320595787106084
0.72,1.9679896712654303
0.2,2.8284271247461903
0.64,3.842502187407757
0.9,3.7028785020308304
0.26,1.189207115002721
0.44,1.4142135623730951
0.22,2.514866859365871
0.36,3.6780088714505137
0.76,4.119534287814235
0.56,3.7224194364083982
0.62,4.79356345385686
0.3,3.755893499510587
0.3,3.018349479292333
0.48,1.3160740129524924
0.48,3.864347878111917
0.54,3.860008345295556
0.56,1.6817928305074292
0.64,2.783157683713741
0.32,1.8988289221159416
0.22,1.189207115002721
0.62,3.842502187407757
0.54,2.3003266337912063
0.46,3.9683769664717614
0.34,2.6321480259049848
0.7,4.460913442573438
0.2,1.3160740129524924
0.86,4.37391431897208
0.6,3.528441525374727
0.16,1.6817928305074292
0.82,4.740485740327063
0.42,4.697667132813256
0.66,3.5676213450081637
0.24,2.971827866200841
0.7,4.18244613647754
0.22,2.4989993994393838
0.76,3.7930850992217615
0.7,3.5170039631557115
0.7,3.253153123395572
0.66,3.309750919646873
0.6,3.505453712067028
0.32,2.114742526881128
0.24,2.6591479484724942
0.18,1.8612097182041991
0.56,3.92775363541828
0.38,3.1857325005549697
0.46,3.7028785020308304
0.46,4.281390285856145
0.66,3.631928682982765
0.22,2.3596110617705666
0.56,3.1779718278112656
0.4,1.3160740129524924
0.28,3.5509886247238938
0.64,3.712687537632304
0.34,2.3596110617705666
0.32,3.0714786556407327
0.4,4.3976220398999395
0.58,3.2237097954706257
0.46,2.46632571455966
0.26,2.213363839400643
0.24,1.4142135623730951
0.62,3.919475921055928
0.42,3.8985489805273272
0.7,3.452010325565812
0.26,2.771488002476036
0.36,3.452010325565812
0.82,3.4760676019885706
0.22,3.5509886247238938
0.68,2.9129506302439405
0.46,3.6108731368472777
0.7,3.797657844231884
0.68,3.2747221706220526
0.82,4.488812947719016
0.34,3.0800702882410227
0.3,3.1857325005549697
0.3,1.4142135623730951
0.1,3.1543421455299043
0.5,4.361914440981213
0.16,1.189207115002721
0.4,4.423842875914664
0.42,1.7782794100389228
0.36,3.556558820077845
0.7,4.782174531743749
0.84,3.992164506944726
0.16,1.7320508075688772
0.22,1.8612097182041991
0.28,4.21953715646217
0.76,3.6780088714505137
0.6,2.279507056954777
0.36,2.8284271247461903
0.4,4.3035170706588515
0.62,5.343052016145865
0.74,4.011667600815287
0.42,1.626576561697786
0.56,1.565084580073287
0.4,2.6591479484724942
0.82,4.516201728706451
0.66,3.6780088714505137
0.82,4.623587170848189
0.46,4.027067759577291
0.58,3.642320573675744
0.62,1.3160740129524924
0.82,3.774626716481381
0.5,4.749845086458817
0.7,3.1622776601683795
0.58,4.6952537402198615
0.68,5.127073127642108
0.2,4.123105625617661
0.7,2.46632571455966
0.48,3.6474833372683237
0.52,2.514866859365871
0.66,2.783157683713741
0.52,3.642320573675744
0.38,2.1406951429280725
0.52,4.255675067045749
0.62,1.0
0.86,3.811277875770009
0.74,5.015923768441686
0.4,2.0
0.44,1.565084580073287
0.24,2.1899387030948416
0.68,3.5509886247238938
0.34,1.4953487812212205
0.62,1.565084580073287
0.38,2.414736402766418
0.42,3.2958732516891813
0.26,3.2747221706220526
0.32,3.4212132220485216
0.22,1.565084580073287
0.26,2.8284271247461903
0.24,2.7476962050544724
0.32,2.087797629929844
0.32,3.667918217064512
0.74,2.0597671439071177
0.64,4.5747622382432445
0.5,4.6831305981641504
0.78,5.418471787488277
0.74,4.053600464421103
0.36,2.8060662632966835
0.88,4.290915128445444
0.32,2.7476962050544724
0.64,4.019389807098026
0.14,1.189207115002721
0.56,4.281390285856145
0.44,3.045261646475669
0.4,5.123359200447825
0.32,1.4142135623730951
0.72,5.151019153802789
0.46,3.4760676019885706
0.66,4.641191574212168
0.32,2.783157683713741
0.4,4.046072854478142
0.82,4.4151544355342685
0.64,2.087797629929844
0.58,1.4953487812212205
0.4,3.0714786556407327
0.36,3.88156143495364
0.78,4.905345944072847
0.68,5.0952438579026165
0.66,4.18244613647754
0.66,3.5227366699756115
0.84,4.36492369730075
0.78,5.011957040334737
0.48,4.030890324639449
0.62,4.268590769596987
0.1,2.39678172692843
0.3,2.2581008643532257
0.72,4.011667600815287
0.64,3.829213796409804
0.42,4.140824579655875
0.18,2.087797629929844
0.6,3.4937881469450467
0.46,3.0970410146824725
0.3,3.3766483753851806
0.68,1.9679896712654303
0.3,4.4353484161795
0.74,4.432480423463651
0.34,1.8988289221159416
0.54,4.545764877308528
0.4,4.90746259869442
0.5,3.1622776601683795
0.74,1.8988289221159416
0.24,3.7320755990713965
0.3,3.1137372584777703
0.42,3.130169160146574
0.68,3.996088014880467
0.26,1.821160286837872
0.58,3.260390438695134
0.58,3.8943229049609
0.5,3.7368757062242435
0.82,4.8071238819675415
0.76,3.77926670891136
0.34,4.1960477668466805
0.56,3.851285106843081
0.38,1.7320508075688772
0.46,3.4701000819561814
0.14,1.3160740129524924
0.7,4.189263512215988
0.82,3.594836294370035
0.4,4.508037425854135
0.4,2.3596110617705666
0.7,1.821160286837872
0.4,4.18244613647754
0.24,1.821160286837872
0.7,3.996088014880467
0.42,4.1687104957028085
0.62,3.528441525374727
0.54,3.911145425674985
0.58,4.147848904442549
0.82,3.9441537984850497
0.4,3.88582923846912
0.78,3.5621029660089163
0.88,3.573114234782272
0.68,2.4828237961983883
0.7,2.7232698153315003
0.32,3.3437015248821096
0.42,3.5112430855664134
0.46,3.6474833372683237
0.32,3.931872942217272
0.8,4.53508145474843
0.5,3.851285106843081
0.16,3.253153123395572
0.46,4.161791450287819
0.8,4.061086369737861
0.32,1.565084580073287
0.62,3.1219856413521447
0.64,3.4397906282503934
0.3,4.795831523312719
0.64,1.9343364202676692
0.52,4.508037425854135
0.46,3.741657386773941
0.7,3.9153173200592426
0.6,3.7368757062242435
0.7,1.7320508075688772
0.64,4.1087641713943786
0.26,4.1087641713943786
0.4,4.93265142911932
0.32,2.39678172692843
0.32,3.138288992714996
0.68,3.408658099402498
0.26,3.3766483753851806
0.2,1.4953487812212205
0.22,3.018349479292333
0.5,1.6817928305074292
0.74,2.6591479484724942
0.46,1.0
0.44,2.2581008643532257
0.5,3.2747221706220526
0.62,3.1054227990714813
0.32,3.697944608992588
0.9,4.789017632287381
0.78,3.5112430855664134
0.72,4.13022058844706
0.44,2.861005552576305
0.36,3.972371311705327
0.42,3.5227366699756115
0.24,1.7320508075688772
0.44,3.2675798769167543
0.52,2.279507056954777
0.58,2.23606797749979
0.6,5.47722557505166
0.66,4.564281614449273
0.34,3.2747221706220526
0.6,3.3302457126178266
0.82,5.412174889243106
0.48,3.0714786556407327
0.32,2.0305431848689306
0.32,2.1899387030948416
0.2,3.1463462836457885
0.54,4.3160092690119605
0.72,2.861005552576305
0.16,1.0
0.66,2.087797629929844
0.5,4.898979485566356
0.62,1.6817928305074292
0.9,3.829213796409804
0.72,3.238531840464366
0.74,4.265372832316098
0.22,2.0597671439071177
0.1,2.514866859365871
0.6,3.8729833462074175
0.6,1.821160286837872
0.52,2.2581008643532257
0.62,4.4832746115135285
0.42,3.4212132220485216
0.56,3.7175630406336415
0.72,2.1899387030948416
0.8,4.061086369737861
0.66,1.821160286837872
0.62,4.940962581468049
0.8,3.923621327083012
0.36,3.395962690412072
0.2,1.0
0.34,2.5755095769013945
0.7,3.5227366699756115
0.38,4.6108883770342235
0.44,1.7782794100389228
0.76,4.60321845021688
0.12,2.320595787106084
0.74,4.569530940678824
0.08,2.3003266337912063
0.64,2.340347319320716
0.42,3.4879112747597865
0.3,3.088590619387661
0.26,1.8988289221159416
0.6,2.981307501301332
0.58,4.068531105601487
0.28,3.6002057436785084
0.26,2.5304395344352426
0.74,3.7028785020308304
0.22,2.114742526881128
0.8,4.053600464421103
0.4,2.087797629929844
0.66,4.034702045517078
0.3,1.4142135623730951
0.72,5.375534071476041
0.34,1.821160286837872
0.8,3.1857325005549697
0.38,1.189207115002721
0.64,4.8003580328560735
0.62,1.8612097182041991
0.8,3.6780088714505137
0.56,2.882121417102006
0.66,4.216205501944986
0.38,4.1087641713943786
0.72,4.068531105601487
0.62,2.39678172692843
0.32,1.4142135623730951
0.8,4.953351218394532
0.24,2.46632571455966
0.56,2.7108060108295344
0.8,4.5669085402068434
0.3,2.7108060108295344
0.76,4.579975650961806
0.5,2.892507608519078
0.76,4.030890324639449
0.28,3.018349479292333
0.74,5.156497997732246
0.74,4.209518398423904
0.68,3.5785819083633807
0.54,3.088590619387661
0.22,2.449489742783178
0.28,3.877279507383097
0.84,3.765295058658461
0.3,3.8729833462074175
0.68,3.4336316230125203
0.32,3.288868167986058
0.3,3.0540758099773515
0.34,3.8247534349716967
0.24,1.3160740129524924
0.86,3.589442676339201
0.64,2.4322992790977875
0.48,3.4641016151377544
0.7,4.0
0.82,4.115953637505823
0.52,4.85807034144339
0.62,3.6161715709603732
0.22,1.8612097182041991
0.2,1.6817928305074292
0.54,3.964370523235904
0.68,4.569530940678824
0.52,3.288868167986058
0.18,1.189207115002721
0.42,3.573114234782272
0.56,3.741657386773941
0.32,1.4142135623730951
0.34,3.2958732516891813
0.24,2.962256637665299
0.66,1.626576561697786
0.7,4.0942709502718815
0.5,1.821160286837872
0.24,3.1054227990714813
0.54,3.2458671804084562
0.42,3.83808804779883
0.86,3.556558820077845
0.7,3.815785604375728
0.26,4.394679500922447
0.44,1.189207115002721
0.34,1.4142135623730951
0.48,3.3302457126178266
0.64,3.4274392955194304
0.74,3.3234561855374687
0.72,4.140824579655875
0.22,2.514866859365871
0.42,3.3895612242701936
0.5,4.73107062783884
0.42,1.189207115002721
0.3,3.6055512754639887
0.28,4.222860937815382
0.7,4.123105625617661
0.46,4.249172870720582
0.86,3.774626716481381
0.66,1.6817928305074292
0.16,2.46632571455966
0.36,1.821160286837872
0.52,1.565084580073287
0.6,4.358898943540674
0.7,4.721598967469384
0.8,5.0990195135927845
0.64,4.189263512215988
0.54,3.6729739399064685
0.7,4.7381372205375865
0.52,3.864347878111917
0.24,3.5621029660089163
0.18,1.189207115002721
0.24,2.3003266337912063
0.32,4.0
0.3,2.7355647997347607
0.6,4.543101081920838
0.36,4.144341206671776
0.4,3.683023210115643
0.34,3.138288992714996
0.7,4.053600464421103
0.32,3.906960138326695
0.74,4.0722381992924985
0.46,1.3160740129524924
0.66,4.37689890912139
0.74,4.249172870720582
0.36,3.751166122617111
0.54,3.1054227990714813
0.56,3.88582923846912
0.54,2.320595787106084
0.66,4.300376961256643
0.46,3.6108731368472777
0.72,3.923621327083012
0.34,3.3234561855374687
0.44,4.042293240027027
0.24,2.6591479484724942
0.74,3.5840246342157207
0.38,3.9882293966855604
0.78,4.89045207380696
0.3,2.5900200641113518
0.34,2.320595787106084
0.18,2.9906975624424414
0.64,3.8247534349716967
0.58,3.7930850992217615
0.54,3.6628415014847056
0.42,4.275004898534863
0.7,3.877279507383097
0.36,2.4989993994393838
0.46,4.147848904442549
0.16,1.4953487812212205
0.26,3.774626716481381
0.44,3.528441525374727
0.5,1.3160740129524924
0.3,3.864347878111917
0.58,3.8900830261604393
0.4,3.765295058658461
0.88,4.646184794530121
0.3,1.3160740129524924
0.64,2.5900200641113518
0.56,4.789017632287381
0.76,3.505453712067028
0.3,4.346773933354618
0.28,2.1899387030948416
0.46,2.923012785691765
0.3,3.9400729303224864
0.52,1.7782794100389228
0.26,3.7175630406336415
0.38,4.287747230288912
0.48,4.175595259859688
0.72,2.0597671439071177
0.8,3.3028339520229766
0.72,3.5785819083633807
0.48,2.7108060108295344
0.52,2.1899387030948416
0.34,1.189207115002721
0.48,3.408658099402498
0.54,4.151347725692716
0.32,3.9359793425308616
0.5,4.52162009685255
0.74,4.0722381992924985
0.72,3.923621327083012
0.72,1.565084580073287
0.4,4.140824579655875
0.7,4.322214905840453
0.54,3.2086804360962784
0.56,1.9343364202676692
0.2,2.5457298950218306
0.34,1.565084580073287
0.56,4.331473541335988
0.68,4.147848904442549
0.34,3.6729739399064685
0.54,1.8612097182041991
0.82,4.494330859730307
0.66,4.391731039349509
0.36,4.3035170706588515
0.82,4.9180050065952186
0.42,1.4953487812212205
0.62,3.652624270866952
0.16,2.9525917237371897
0.76,4.847131135934066
0.52,3.370136004911456
0.42,4.915901946457958
0.66,3.9400729303224864
0.5,4.090623489235047
0.74,2.6591479484724942
0.64,4.265372832316098
0.5,3.4937881469450467
0.34,2.514866859365871
0.26,1.4142135623730951
0.62,4.151347725692716
0.36,1.565084580073287
0.68,4.027067759577291
0.6,2.514866859365871
0.32,3.505453712067028
0.36,4.3035170706588515
0.66,3.4820045452270936
0.28,3.88582923846912
0.56,1.6817928305074292
0.26,1.4142135623730951
0.54,2.0
0.38,3.0363702767108114
0.48,3.755893499510587
0.34,4.488812947719016
0.48,1.8988289221159416
0.2,2.0305431848689306
0.6,4.6610686524015525
0.26,1.0
0.44,1.0
0.34,3.0540758099773515
0.44,4.306650321420514
0.44,2.39678172692843
0.52,2.971827866200841
0.46,4.3437267713466055
0.44,4.529711307432649
0.82,4.007789715567548
0.14,2.5304395344352426
0.56,2.8060662632966835
0.16,3.138288992714996
0.72,3.4212132220485216
0.42,2.0305431848689306
0.62,3.5509886247238938
0.6,2.6981678764080854
0.56,2.4322992790977875
0.26,3.045261646475669
0.86,4.704885080549647
0.74,3.683023210115643
0.76,4.945102478339045
0.54,5.1473568556088605
0.62,3.631928682982765
0.74,4.44960558625406
0.6,2.6853496142826496
0.7,1.4953487812212205
0.32,2.8173132472612576
0.5,4.58257569495584
0.64,3.8469011667768047
0.36,3.976353643835253
0.4,1.8612097182041991
0.26,4.429606852797275
0.92,3.741657386773941
0.6,1.565084580073287
0.26,1.4142135623730951
0.54,3.751166122617111
0.18,1.7320508075688772
0.64,4.179024909781345
0.28,3.8202774139225046
0.16,1.7320508075688772
0.6,1.189207115002721
0.66,4.189263512215988
0.54,1.626576561697786
0.76,3.911145425674985
0.32,2.6183304986958853
0.34,3.2458671804084562
0.66,2.8502698827717983
0.64,4.458094538516629
0.76,3.0714786556407327
0.2,2.6853496142826496
0.92,3.80675409583932
0.72,4.4151544355342685
0.64,2.0
0.34,3.6002057436785084
0.22,3.5341188430493955
0.76,4.105155240225724
0.42,3.802214130582464
0.7,5.220921981880021
0.26,2.9027831081871
0.22,2.771488002476036
0.34,3.4336316230125203
0.44,3.1543421455299043
0.22,1.4142135623730951
0.76,4.553728291557119
0.6,4.569530940678824
0.74,4.561650145143182
0.54,1.565084580073287
0.76,2.942830956382712
0.64,3.1054227990714813
0.66,1.7320508075688772
0.64,2.7946823926712407
0.48,1.565084580073287
0.4,2.213363839400643
0.6,1.626576561697786
0.66,1.8612097182041991
0.2,3.1779718278112656
0.32,1.0
0.42,3.9027613572607565
0.44,4.687991145025331
0.64,3.688017151361344
0.74,3.960351896152426
0.58,4.1687104957028085
0.24,1.821160286837872
0.38,1.565084580073287
0.78,3.829213796409804
0.66,1.7782794100389228
0.66,2.1406951429280725
0.32,3.5621029660089163
0.6,4.123105625617661
0.62,2.23606797749979
0.94,3.3302457126178266
0.3,4.119534287814235
0.44,3.452010325565812
0.34,1.4953487812212205
0.72,4.4915744457630895
0.52,2.9129506302439405
0.42,4.36492369730075
0.56,3.877279507383097
0.54,2.942830956382712
0.32,3.9400729303224864
0.6,3.642320573675744
0.64,2.7108060108295344
0.22,1.7782794100389228
0.54,1.7782794100389228
0.7,3.712687537632304
0.58,2.279507056954777
0.72,5.154673657097299
0.36,1.626576561697786
0.32,3.851285106843081
0.62,5.308295923101004
0.56,4.829472805532836
0.72,3.8686728405353383
0.48,2.4828237961983883
0.16,2.1406951429280725
0.6,4.770703653915435
0.54,3.0800702882410227
0.34,2.942830956382712
0.62,2.1657367706679937
0.6,3.92775363541828
0.64,3.458071824456716
0.6,5.250533068573176
0.36,3.765295058658461
0.46,2.1406951429280725
0.7,4.847131135934066
0.52,3.539768931179218
0.44,4.0
0.62,2.9129506302439405
0.28,4.1994275905828395
0.22,1.9679896712654303
0.66,4.886171586490455
0.82,4.271801445630948
0.58,4.1687104957028085
0.62,1.4142135623730951
0.32,2.9027831081871
0.36,3.4760676019885706
0.64,3.829213796409804
0.62,3.6161715709603732
0.56,4.358898943540674
0.48,3.8686728405353383
0.36,3.1779718278112656
0.3,2.2581008643532257
0.2,1.3160740129524924
0.34,3.0714786556407327
0.7,4.423842875914664
0.68,2.0305431848689306
0.26,2.971827866200841
0.62,3.992164506944726
0.36,2.771488002476036
0.32,4.053600464421103
0.26,4.31289638615841
0.44,1.9679896712654303
0.46,4.049841906402857
0.42,2.46632571455966
0.74,4.212865930610522
0.52,3.3766483753851806
0.48,3.4149529703482884
0.22,3.0
0.38,3.505453712067028
0.62,4.8183372165600655
0.52,3.851285106843081
0.48,1.189207115002721
0.26,3.2675798769167543
0.6,1.7782794100389228
0.42,4.631156506697566
0.72,4.827251847113644
0.52,3.19343686757474
0.52,3.3895612242701936
0.64,4.446765108849937
0.28,3.3766483753851806
0.36,3.370136004911456
0.72,3.505453712067028
0.22,2.514866859365871
0.56,3.556558820077845
0.24,2.8173132472612576
0.84,3.6002057436785084
0.24,3.23114631499574
0.42,1.189207115002721
0.32,2.7476962050544724
0.56,3.3569968229929334
0.5,2.4828237961983883
0.78,3.80675409583932
0.32,2.9027831081871
0.72,4.249172870720582
0.64,3.539768931179218
0.36,3.408658099402498
0.38,5.025799625992881
0.74,4.3035170706588515
0.32,1.4142135623730951
0.56,2.8284271247461903
0.76,4.0722381992924985
0.26,3.5112430855664134
0.38,4.0
0.66,3.383123282155056
0.78,4.844934384345263
0.68,2.771488002476036
0.38,2.8173132472612576
0.48,2.5607496020310148
0.12,3.1137372584777703
0.18,3.7175630406336415
0.62,3.0540758099773515
0.76,4.409333520524795
0.38,3.19343686757474
0.7,5.580754698496869
0.44,1.4953487812212205
