temp,cnt
0.5,4.898979485566356
0.36,3.6002057436785084
0.62,1.7320508075688772
0.82,4.9347331562883765
0.64,3.6371357625641294
0.68,3.968376966471762
0.34,1.4953487812212205
0.64,3.1779718278112656
0.76,1.8988289221159418
0.3,3.23114631499574
0.64,3.0540758099773515
0.72,1.7782794100389228
0.7,4.003900540957704
0.72,4.474928423394143
0.7,3.408658099402498
0.36,2.7355647997347607
0.26,4.064813850824943
0.4,1.0
0.66,4.112363617834367
0.12,2.9129506302439405
0.18,2.990697562442441
0.54,3.7930850992217615
0.7,3.8469011667768047
0.54,3.288868167986058
0.76,4.474928423394143
0.72,4.623587170848188
0.12,1.4142135623730951
0.66,2.604290687140218
0.6,5.260865423691818
0.64,2.9525917237371897
0.4,2.189938703094842
0.44,4.747510435919998
0.3,3.0
0.42,4.352849103919916
0.24,1.6265765616977859
0.54,1.189207115002721
0.64,4.2162055019449864
0.2,1.0
0.7,2.7232698153315003
0.42,3.1857325005549697
0.6,3.678008871450514
0.34,3.6371357625641294
0.42,2.213363839400643
0.58,1.189207115002721
0.7,5.035617605240883
0.08,2.5304395344352426
0.22,3.5341188430493955
0.7,3.9153173200592426
0.34,3.3028339520229766
0.36,4.172157138163568
0.3,3.3369939654815144
0.12,3.7838896737717334
0.66,4.370923606578225
0.8,3.7746267164813805
0.62,4.072238199292498
0.76,5.0139415812265975
0.66,3.5676213450081633
0.38,4.1087641713943786
0.44,2.39678172692843
0.32,3.3234561855374687
0.14,1.3160740129524924
0.48,3.7511661226171107
0.5,3.402328159186034
0.4,4.391731039349508
0.4,3.4212132220485216
0.6,4.086966245088166
0.6,4.5404325926158515
0.24,1.8612097182041991
0.6,3.8858292384691198
0.5,1.7320508075688772
0.24,2.2581008643532257
0.34,4.328393927913123
0.66,1.8988289221159418
0.46,3.1219856413521447
0.5,2.449489742783178
0.34,4.232785473794877
0.3,3.1463462836457885
0.72,4.097908689044531
0.6,4.443919177722688
0.36,2.5457298950218306
0.42,3.288868167986058
0.26,1.8988289221159418
0.42,5.167403588422079
0.16,2.6183304986958853
0.3,2.414736402766418
0.72,4.08329915638483
0.72,4.951292896230491
0.24,4.090623489235047
0.24,2.4989993994393833
0.16,2.9129506302439405
0.32,3.295873251689181
0.3,3.8247534349716967
0.42,3.4641016151377544
0.32,3.281818034911291
0.54,4.185858988061498
0.22,2.6591479484724942
0.62,2.932972087668518
0.62,4.21953715646217
0.56,4.877576704342089
0.6,1.8988289221159418
0.42,2.9525917237371897
0.5,3.19343686757474
0.66,4.097908689044531
0.34,2.3596110617705666
0.46,2.8394115144336776
0.5,4.112363617834367
0.2,2.5457298950218306
0.64,1.7320508075688772
0.3,3.1779718278112656
0.7,1.6265765616977859
0.3,2.892507608519078
0.86,4.10153676580629
0.76,4.252427697213101
0.7,4.518913349098668
0.9,3.482004545227094
0.5,3.009216698434564
0.52,3.672973939906468
0.08,2.0597671439071177
0.26,2.6457513110645907
0.34,1.7320508075688772
0.58,3.996088014880467
0.6,4.003900540957704
0.48,4.175595259859688
0.5,3.902761357260756
0.24,3.0452616464756694
0.76,4.709678652818983
0.66,2.5607496020310148
0.52,3.0714786556407327
0.3,2.0305431848689306
0.8,3.6679182170645124
0.36,1.3160740129524924
0.38,2.3003266337912063
0.72,2.861005552576305
0.34,3.1301691601465746
0.76,4.13729897017652
0.66,4.094270950271881
0.24,3.1054227990714813
0.54,3.505453712067028
0.18,3.83808804779883
0.6,1.5650845800732873
0.56,3.6371357625641294
0.18,2.5755095769013945
0.5,3.7224194364083982
0.7,4.165255283040581
0.54,3.8686728405353388
0.4,1.3160740129524924
0.5,2.4322992790977875
0.54,5.1121686876260215
0.76,3.7126875376323043
0.46,4.488812947719016
0.08,2.2581008643532257
0.54,4.13022058844706
0.46,3.7416573867739413
0.7,3.996088014880467
0.34,2.9813075013013317
0.32,3.4641016151377544
0.4,3.672973939906468
0.56,4.126667707233817
0.42,4.513485215159496
0.44,3.5397689311792186
0.42,4.5980837869558195
0.36,1.3160740129524924
0.3,4.21953715646217
0.84,3.9236213270830116
0.34,3.1463462836457885
0.66,2.414736402766418
0.42,4.239363248839551
0.38,2.4828237961983883
0.5,3.208680436096278
0.44,2.6591479484724942
0.58,4.075935196471621
0.36,1.4953487812212205
0.6,3.1463462836457885
0.5,1.6817928305074292
0.58,3.356996822992933
0.36,3.7126875376323043
0.36,3.330245712617827
0.76,4.172157138163568
0.72,3.8022141305824637
0.62,4.019389807098026
0.62,4.361914440981213
0.8,3.3831232821550556
0.4,4.569530940678824
0.26,1.189207115002721
0.64,2.3596110617705666
0.56,1.4142135623730951
0.36,2.7476962050544724
0.42,2.9718278662008415
0.42,2.3596110617705666
0.54,1.7782794100389228
0.26,2.990697562442441
0.3,1.7782794100389228
0.42,2.087797629929844
0.5,4.265372832316098
0.64,4.189263512215989
0.6,4.742830774801478
0.7,3.6679182170645124
0.24,1.8211602868378718
0.82,4.090623489235047
0.64,4.49157444576309
0.66,4.446765108849937
0.24,1.6265765616977859
0.74,4.43248042346365
0.62,4.046072854478142
0.46,3.34370152488211
0.7,1.6817928305074292
0.62,2.6723451177837885
0.44,4.587762546149178
0.64,2.8284271247461903
0.18,3.018349479292333
0.24,2.189938703094842
0.28,3.088590619387661
0.76,3.6628415014847064
0.6,2.213363839400643
0.5,4.105155240225724
0.64,3.439790628250393
0.62,1.9343364202676694
0.04,2.39678172692843
0.52,3.080070288241023
0.7,4.545764877308529
0.32,3.414952970348289
0.44,1.4953487812212205
0.44,3.34370152488211
0.22,4.924298052104917
0.6,3.11373725847777
0.26,1.7782794100389228
0.36,4.064813850824943
0.86,3.9194759210559282
0.46,2.7596690210718946
0.32,3.0452616464756694
0.24,3.288868167986058
0.72,3.672973939906468
0.64,2.8716217110259006
0.28,3.350368958834508
0.62,3.657743588643093
0.36,4.011667600815287
0.64,3.78849575615538
0.54,3.309750919646873
0.74,3.956320998414882
0.34,4.258915019957202
0.72,4.21953715646217
0.68,5.393151133103723
0.4,3.23114631499574
0.46,4.877576704342089
0.7,5.205039324374805
0.16,2.8716217110259006
0.64,3.8112778757700085
0.76,4.947168533721166
0.38,3.992164506944726
0.36,1.189207115002721
0.7,2.8394115144336776
0.78,4.909576518029626
0.42,4.798096379444943
0.28,3.088590619387661
0.2,2.8284271247461903
0.62,2.3596110617705666
0.72,3.8469011667768047
0.58,3.616171570960374
0.14,1.9679896712654306
0.26,3.414952970348289
0.2,1.7320508075688772
0.42,3.23114631499574
0.72,1.4953487812212205
0.48,2.449489742783178
0.7,2.7596690210718946
0.34,3.3369939654815144
0.36,4.460913442573438
0.16,2.378414230005442
0.48,4.786739858690797
0.82,4.4832746115135285
0.5,4.610888377034224
0.56,4.3314735413359875
0.4,4.566908540206844
0.32,3.8469011667768047
0.4,1.3160740129524924
0.54,1.6817928305074292
0.36,1.4953487812212205
0.66,4.011667600815287
0.54,3.872983346207417
0.54,2.0305431848689306
0.5,2.882121417102006
0.22,1.7320508075688772
0.78,4.65364457470784
0.4,5.185427592735
0.9,4.670912569217222
0.44,3.414952970348289
0.74,4.090623489235047
0.66,1.6817928305074292
0.74,3.8247534349716967
0.7,4.721598967469384
0.56,3.402328159186034
0.68,3.5509886247238938
0.22,2.514866859365871
0.4,1.8988289221159418
0.4,3.1219856413521447
0.28,3.0714786556407327
0.44,3.7838896737717334
0.38,2.3596110617705666
0.7,3.8425021874077574
0.34,2.320595787106084
0.4,1.8211602868378718
0.54,2.882121417102006
0.6,3.9111454256749845
0.62,2.414736402766418
0.34,3.3369939654815144
0.78,3.1701538797227005
0.46,3.4760676019885706
0.7,4.094270950271881
0.76,5.3032746695650665
0.46,2.0305431848689306
0.28,3.5170039631557115
0.36,3.452010325565812
0.2,1.3160740129524924
0.54,4.0
0.24,2.7476962050544724
0.42,2.2581008643532257
0.74,5.081962528422451
0.3,2.8502698827717983
0.68,4.13022058844706
0.3,2.4322992790977875
0.68,3.872983346207417
0.76,4.71206996034381
0.38,4.572148834013048
0.24,1.5650845800732873
0.3,3.9441537984850497
0.7,5.035617605240883
0.24,3.528441525374727
0.68,2.7355647997347607
0.34,4.441067768376882
0.7,4.175595259859688
0.6,5.3182958969449885
0.54,3.408658099402498
0.56,2.449489742783178
0.32,3.1219856413521447
0.34,3.088590619387661
0.74,4.9388887247336255
0.68,4.165255283040581
0.44,4.474928423394143
0.7,4.4151544355342685
0.8,3.288868167986058
0.26,2.5304395344352426
0.72,4.126667707233817
0.7,3.657743588643093
0.66,1.0
0.52,3.389561224270194
0.5,4.133764324515255
0.4,3.616171570960374
0.68,2.0
0.2,2.414736402766418
0.48,2.5607496020310148
0.26,2.6591479484724942
0.32,2.6723451177837885
0.36,3.1463462836457885
0.4,3.505453712067028
0.9,5.091459790043661
0.7,3.2531531233955717
0.8,4.5404325926158515
0.52,4.154837722659222
0.26,2.2795070569547775
0.66,4.784458828803859
0.36,3.408658099402498
0.4,3.505453712067028
0.42,2.23606797749979
0.82,4.322214905840454
0.16,2.932972087668518
0.4,4.39762203989994
0.36,2.783157683713741
0.4,4.646184794530121
0.5,3.647483337268324
0.14,3.0540758099773515
0.86,5.141848707693039
0.14,2.514866859365871
0.62,4.6210557780730825
0.3,4.202799273419526
0.3,1.4953487812212205
0.7,1.8211602868378718
0.52,2.2581008643532257
0.56,4.39762203989994
0.44,1.6817928305074292
0.42,3.5453920925585276
0.62,2.189938703094842
0.52,3.1622776601683795
0.48,3.8425021874077574
0.42,4.042293240027026
0.3,3.522736669975611
0.8,5.412174889243105
0.74,4.905345944072847
0.34,2.6321480259049848
0.7,3.7028785020308304
0.32,4.346773933354619
0.16,3.5840246342157207
0.52,3.408658099402498
0.22,3.746420804930781
0.68,3.5509886247238938
0.62,1.6817928305074292
0.66,4.813861283056766
0.42,4.18244613647754
0.34,2.0
0.44,3.683023210115643
0.6,5.17824056563461
0.44,3.5785819083633807
0.72,4.877576704342089
0.74,4.179024909781345
0.76,2.0305431848689306
0.22,2.7355647997347607
0.7,4.721598967469384
0.34,1.8211602868378718
0.64,1.6265765616977859
0.16,2.4828237961983883
0.44,3.7028785020308304
0.34,1.8211602868378718
0.78,4.499828522434671
0.58,1.189207115002721
0.68,1.5650845800732873
0.74,4.249172870720582
0.8,3.931872942217272
0.62,3.4701000819561814
0.6,5.1473568556088605
0.44,2.0597671439071177
0.32,2.7476962050544724
0.3,2.8716217110259006
0.62,4.232785473794877
0.48,2.414736402766418
0.4,4.212865930610521
0.3,2.0597671439071177
0.66,3.1219856413521447
0.5,4.361914440981213
0.46,3.208680436096278
0.26,1.189207115002721
0.28,3.080070288241023
0.7,5.110296440951463
0.54,1.5650845800732873
0.88,3.408658099402498
0.44,3.528441525374727
0.66,3.7976578442318836
0.62,4.728708045015879
0.48,2.9718278662008415
0.3,4.165255283040581
0.6,3.6371357625641294
0.34,2.514866859365871
0.26,1.6265765616977859
0.5,2.39678172692843
0.76,4.403489460605682
0.58,3.4996355115805833
0.3,3.6214468170337666
0.18,1.6265765616977859
0.58,4.284572294953817
0.48,2.7476962050544724
0.52,4.508037425854135
0.38,4.061086369737861
0.4,3.2531531233955717
0.26,1.7320508075688772
0.48,2.7232698153315003
0.64,3.594836294370035
0.3,3.350368958834508
0.24,1.8612097182041991
0.34,4.079622161069973
0.4,3.9441537984850497
0.74,2.9129506302439405
0.54,4.4832746115135285
0.58,4.955406977798831
0.5,1.7782794100389228
0.78,4.140824579655875
0.52,3.522736669975611
0.4,4.271801445630948
0.52,4.1087641713943786
0.64,4.798096379444943
0.34,2.2795070569547775
0.28,3.9643705232359037
0.2,2.923012785691765
0.42,4.420952418392678
0.24,1.189207115002721
0.48,3.8247534349716967
0.54,2.9129506302439405
0.7,3.7976578442318836
0.5,5.291502622129181
0.8,4.252427697213101
0.56,1.5650845800732873
0.74,4.423842875914664
0.74,4.631156506697567
0.6,2.46632571455966
0.76,3.7077927510673407
0.46,4.18244613647754
0.48,4.709678652818983
0.76,4.499828522434671
0.5,2.087797629929844
0.3,2.892507608519078
0.62,4.940962581468049
0.6,5.288124706190194
0.6,4.245910547493899
0.2,3.8112778757700085
0.54,4.19604776684668
0.66,2.7108060108295344
0.26,3.72725689877285
0.76,4.057348596454873
0.76,4.08329915638483
0.38,2.6981678764080854
0.3,3.4212132220485216
0.5,5.233175696960528
0.44,1.5650845800732873
0.68,4.057348596454873
0.64,2.6591479484724942
0.68,3.505453712067028
0.28,2.6723451177837885
0.68,3.238531840464366
0.68,1.5650845800732873
0.38,4.3314735413359875
0.3,1.6265765616977859
0.42,2.340347319320716
0.62,4.175595259859688
0.42,3.3766483753851806
0.2,3.2010858729436795
0.7,3.2675798769167543
0.54,4.733429676503928
0.66,3.395962690412072
0.74,4.892588109290588
0.36,1.4142135623730951
0.42,2.8060662632966835
0.2,2.861005552576305
0.54,3.678008871450514
0.8,5.463480860513616
0.24,2.7108060108295344
0.64,1.5650845800732873
0.62,4.678254869953035
0.58,2.114742526881128
0.36,4.340673182977126
0.24,3.238531840464366
0.82,5.078148670180428
0.26,3.138288992714996
0.18,1.7320508075688772
0.66,4.508037425854135
0.56,3.83808804779883
0.7,3.245867180408456
0.66,1.189207115002721
0.3,1.0
0.46,4.763781212001705
0.36,3.245867180408456
0.6,2.9525917237371897
0.74,3.7792667089113596
0.74,3.8600083452955563
0.72,3.080070288241023
0.84,4.709678652818983
0.16,3.0714786556407327
0.32,3.760603093086394
0.6,2.9027831081870996
0.8,3.732075599071396
0.6,1.6817928305074292
0.34,3.1857325005549697
0.24,1.8612097182041991
0.24,4.513485215159496
0.34,3.0
0.32,2.0597671439071177
0.9,3.3701360049114557
0.74,2.923012785691765
0.42,3.7930850992217615
0.62,2.39678172692843
0.64,3.216221452697031
0.56,4.474928423394143
0.56,3.7028785020308304
0.7,4.423842875914664
0.46,3.1622776601683795
0.76,3.528441525374727
0.42,3.1301691601465746
0.26,3.0970410146824725
0.2,4.165255283040581
0.3,3.2531531233955717
0.8,4.206162860964151
0.42,4.39762203989994
0.66,3.027400104035091
0.66,3.8157856043757277
0.52,4.309776748395062
0.48,4.179024909781345
0.4,2.7108060108295344
0.46,3.80675409583932
0.44,4.097908689044531
0.62,2.6723451177837885
0.68,4.262147595354359
0.24,2.2581008643532257
0.72,3.952277742240961
0.14,2.3003266337912063
0.66,2.114742526881128
0.3,3.8292137964098036
0.3,4.209518398423904
0.8,5.375534071476041
0.6,2.8060662632966835
0.76,3.9153173200592426
0.12,1.8211602868378718
0.26,1.0
0.24,3.3028339520229766
0.26,3.350368958834508
0.7,3.522736669975611
0.6,3.732075599071396
0.66,4.262147595354359
0.16,3.281818034911291
0.42,4.466535272810459
0.6,2.46632571455966
0.4,3.395962690412072
0.6,3.4996355115805833
0.1,3.1543421455299043
0.62,2.68534961428265
0.26,3.3234561855374687
0.46,4.068531105601486
0.24,1.9343364202676694
0.8,2.1657367706679937
0.38,3.5509886247238938
0.48,3.088590619387661
0.74,4.623587170848188
0.28,1.4953487812212205
0.22,2.8502698827717983
0.06,2.892507608519078
0.82,3.833658625477635
0.68,3.0
0.16,1.7782794100389228
0.24,3.9723713117053268
0.66,4.480497729034658
0.74,3.8643478781119174
0.48,3.5676213450081633
0.42,3.935979342530861
0.6,5.233175696960528
0.3,2.2581008643532257
0.42,3.511243085566414
0.86,4.175595259859688
0.78,4.915901946457958
0.8,3.594836294370035
0.24,1.4142135623730951
0.52,2.783157683713741
0.64,3.408658099402498
0.2,1.189207115002721
0.36,2.9027831081870996
0.5,1.6817928305074292
0.3,2.604290687140218
0.52,3.3766483753851806
0.46,1.8612097182041991
0.88,4.18244613647754
0.76,4.76609204518766
0.94,3.8556541270345432
0.72,5.083866242009144
0.7,3.4336316230125203
0.42,3.260390438695134
0.38,3.616171570960374
0.4,1.6265765616977859
0.82,3.8469011667768047
0.3,2.8284271247461903
0.3,3.245867180408456
0.66,2.378414230005442
0.64,2.2795070569547775
0.38,4.786739858690797
0.5,4.202799273419526
0.42,3.3166247903554
0.56,2.514866859365871
0.5,3.0714786556407327
0.82,3.34370152488211
0.86,4.499828522434671
0.42,4.6976671328132555
0.4,2.7355647997347607
0.36,4.505306108377591
0.78,4.936812252244143
0.26,3.678008871450514
0.52,3.992164506944726
0.56,4.1443412066717755
0.34,3.522736669975611
0.82,4.232785473794877
0.44,2.3596110617705666
0.32,3.902761357260756
0.74,3.573114234782272
0.4,1.5650845800732873
0.24,3.2675798769167543
0.62,2.990697562442441
0.36,3.5840246342157207
0.54,1.6265765616977859
0.34,2.23606797749979
0.36,4.094270950271881
0.34,3.3635856610148585
0.4,4.961558953613506
0.66,4.918005006595219
0.54,4.172157138163568
0.52,4.548423997999439
0.56,2.114742526881128
0.32,1.4142135623730951
0.68,3.0970410146824725
0.56,3.4879112747597865
0.28,2.378414230005442
0.34,5.025799625992881
0.5,3.6628415014847064
0.74,4.37391431897208
0.44,2.449489742783178
0.6,3.902761357260756
0.4,4.239363248839551
0.5,3.746420804930781
0.24,2.0305431848689306
0.24,2.6981678764080854
0.7,2.8716217110259006
0.52,4.3437267713466055
0.7,3.833658625477635
0.26,3.309750919646873
0.26,2.514866859365871
0.76,4.2162055019449864
0.5,4.192659756198557
0.6,4.075935196471621
0.82,4.76609204518766
0.16,1.4953487812212205
0.82,3.605551275463989
0.4,3.6679182170645124
0.7,3.295873251689181
0.22,2.990697562442441
0.36,3.6108731368472777
0.34,3.4760676019885706
0.68,3.9603518961524267
0.42,3.260390438695134
0.46,4.154837722659222
0.7,4.685562762369122
0.74,4.418056280305078
0.3,3.8943229049609
0.68,3.8985489805273272
0.4,1.9679896712654306
0.76,4.287747230288912
0.52,1.8612097182041991
0.64,3.356996822992933
0.64,2.4989993994393833
0.76,5.0198811078259915
0.68,3.3701360049114557
0.32,4.4353484161795
0.64,2.8173132472612576
0.3,3.356996822992933
0.6,3.9643705232359037
0.72,4.38877662729128
0.72,3.6108731368472777
0.78,3.7416573867739413
0.92,3.732075599071396
0.58,4.154837722659222
0.38,4.212865930610521
0.72,1.4953487812212205
0.62,4.692836620376341
0.52,2.6981678764080854
0.14,1.6265765616977859
0.22,2.9718278662008415
0.76,1.6265765616977859
0.36,2.3003266337912063
0.36,3.5397689311792186
0.62,3.6880171513613442
0.3,1.8988289221159418
0.66,4.52701905583787
0.5,3.3635856610148585
0.52,2.1406951429280725
0.36,3.2675798769167543
0.58,2.449489742783178
0.62,3.5509886247238938
0.9,4.553728291557119
0.22,2.1657367706679937
0.64,5.0198811078259915
0.72,4.19942759058284
0.7,3.452010325565812
0.42,4.680694638641432
0.44,4.3437267713466055
0.6,3.98822939668556
0.28,2.414736402766418
0.3,3.238531840464366
0.26,3.1857325005549697
0.64,5.37392390682891
0.2,1.7320508075688772
0.76,4.064813850824943
0.8,4.189263512215989
0.44,3.0
0.34,4.158318947097563
0.44,2.0305431848689306
0.62,2.320595787106084
0.32,2.189938703094842
0.36,1.7782794100389228
0.52,4.977853291000824
0.32,3.4760676019885706
0.58,4.853703532229744
0.3,1.4142135623730951
0.6,2.68534961428265
0.44,3.647483337268324
0.22,1.189207115002721
0.24,2.7355647997347607
0.28,1.8211602868378718
0.18,2.5457298950218306
0.38,3.1463462836457885
0.36,2.7355647997347607
0.42,1.8988289221159418
0.92,3.732075599071396
0.64,4.920105372227348
0.36,2.4322992790977875
0.32,2.378414230005442
0.32,2.340347319320716
0.3,3.8600083452955563
0.8,4.172157138163568
0.54,4.93265142911932
0.44,2.8173132472612576
0.68,3.511243085566414
0.62,3.992164506944726
0.3,2.942830956382712
0.6,3.83808804779883
0.52,3.414952970348289
0.52,4.726341915656196
0.64,4.011667600815287
0.24,1.7782794100389228
0.8,3.5509886247238938
0.44,4.090623489235047
0.32,4.6210557780730825
0.56,3.3766483753851806
0.86,3.692990887747471
0.98,4.8183372165600655
0.76,4.161791450287818
0.84,4.3498147004699526
0.66,1.4953487812212205
0.34,3.309750919646873
0.52,1.4953487812212205
0.56,2.604290687140218
0.66,3.3166247903554
0.6,1.6265765616977859
0.54,1.5650845800732873
0.34,1.6817928305074292
0.74,3.9441537984850497
0.7,4.82057051366791
0.66,4.094270950271881
0.66,1.8612097182041991
0.7,4.158318947097563
0.64,3.6880171513613442
0.16,2.9525917237371897
0.74,4.628637519360157
0.68,3.3028339520229766
0.72,1.4142135623730951
0.7,3.5840246342157207
0.72,4.011667600815287
0.1,2.0305431848689306
0.54,4.011667600815287
0.36,3.482004545227094
0.6,4.358898943540674
0.28,2.340347319320716
0.54,3.018349479292333
0.28,2.5304395344352426
0.7,4.6386889086626635
0.38,4.140824579655875
0.48,3.5565588200778455
0.46,3.238531840464366
0.62,4.115953637505823
0.18,2.320595787106084
0.26,1.8211602868378718
0.08,2.932972087668518
0.74,4.112363617834367
0.26,2.8173132472612576
0.62,3.027400104035091
0.48,4.915901946457958
0.36,3.5341188430493955
0.66,3.9723713117053268
0.2,1.4142135623730951
0.62,4.452440634258812
0.7,3.511243085566414
0.52,3.7930850992217615
0.3,3.2010858729436795
0.7,4.779886956570388
0.66,4.643690197768131
0.48,3.2010858729436795
0.56,4.042293240027026
0.3,2.0
0.7,4.87542086880809
0.64,3.9643705232359037
0.5,4.836117360760903
0.26,2.189938703094842
0.7,3.511243085566414
0.62,3.872983346207417
0.9,5.127073127642109
0.66,4.983922621464788
0.28,2.1657367706679937
0.52,4.486046343663662
0.48,3.6371357625641294
0.84,4.687991145025331
0.72,4.438210856143747
0.44,4.892588109290588
0.72,2.414736402766418
0.5,3.8157856043757277
0.2,3.8686728405353388
0.74,4.4832746115135285
0.46,2.8284271247461903
0.36,3.356996822992933
0.34,4.403489460605682
0.3,4.258915019957202
0.6,4.2162055019449864
0.34,3.5840246342157207
0.56,3.9603518961524267
0.52,3.8292137964098036
0.66,3.8022141305824637
0.64,5.276250734579443
0.28,1.0
0.32,4.075935196471621
0.86,4.661068652401553
0.7,4.782174531743749
0.54,5.127073127642109
0.3,3.1857325005549697
0.48,1.8211602868378718
0.6,3.208680436096278
0.72,4.37689890912139
0.76,4.8183372165600655
0.6,1.8612097182041991
0.2,2.8284271247461903
0.16,2.9525917237371897
0.46,3.6628415014847064
0.34,1.189207115002721
0.7,1.8211602868378718
0.3,3.5621029660089163
0.54,4.140824579655875
0.3,3.0970410146824725
0.2,2.8060662632966835
0.76,4.556373502252279
0.68,4.068531105601486
0.72,4.920105372227348
0.4,4.3498147004699526
0.6,2.0
0.28,2.449489742783178
0.72,4.147848904442549
0.84,4.5955099914963595
0.38,2.6457513110645907
0.7,4.08329915638483
0.36,2.0
0.84,3.505453712067028
0.04,1.3160740129524924
0.56,3.0452616464756694
0.64,1.8612097182041991
0.44,1.7782794100389228
0.38,3.1054227990714813
0.32,2.932972087668518
0.3,3.7838896737717334
0.6,3.19343686757474
0.4,3.4701000819561814
0.6,1.7782794100389228
0.3,3.9400729303224864
0.82,3.522736669975611
0.3,2.942830956382712
0.28,2.114742526881128
0.44,4.36492369730075
0.84,3.4879112747597865
0.7,3.7511661226171107
0.68,1.5650845800732873
0.24,2.962256637665299
0.72,2.5607496020310148
0.52,4.3498147004699526
0.4,1.8988289221159418
0.56,5.051207939131604
0.72,3.872983346207417
0.52,4.873262169643229
0.7,3.1701538797227005
0.52,3.594836294370035
0.38,1.8211602868378718
0.36,2.7476962050544724
0.64,3.7126875376323043
0.66,2.46632571455966
0.64,3.080070288241023
0.24,4.090623489235047
0.68,2.2795070569547775
0.8,4.58257569495584
0.86,4.37391431897208
0.8,4.494330859730306
0.16,2.5755095769013945
0.64,2.7108060108295344
0.42,4.719222123541133
0.4,5.102786800620135
0.32,2.0305431848689306
0.58,3.4274392955194304
0.26,3.309750919646873
0.24,1.4953487812212205
0.92,4.19604776684668
0.4,2.189938703094842
0.34,3.0452616464756694
0.66,4.322214905840454
0.42,3.402328159186034
0.66,3.482004545227094
0.6,1.189207115002721
0.64,1.189207115002721
0.14,1.8988289221159418
0.6,3.732075599071396
0.72,4.284572294953817
0.46,4.189263512215989
0.36,2.8060662632966835
0.5,4.007789715567548
0.2,4.061086369737861
0.32,1.4142135623730951
0.8,4.300376961256644
0.56,4.7144576327391965
0.82,4.1087641713943786
0.56,3.8157856043757277
0.66,4.064813850824943
0.46,2.0597671439071177
0.6,4.409333520524795
0.34,2.1406951429280725
0.26,2.0
0.32,2.1406951429280725
0.62,3.395962690412072
0.38,2.3003266337912063
0.7,4.678254869953035
0.42,3.0970410146824725
0.24,2.7355647997347607
0.38,3.0714786556407327
0.34,3.4274392955194304
0.82,3.511243085566414
0.22,1.189207115002721
0.54,4.358898943540674
0.3,2.213363839400643
0.72,3.4879112747597865
0.68,3.98822939668556
0.16,1.0
0.26,2.892507608519078
0.5,1.8612097182041991
0.52,4.175595259859688
0.44,3.4937881469450467
0.3,1.189207115002721
0.66,1.8612097182041991
0.38,2.2795070569547775
0.32,2.114742526881128
0.32,1.6265765616977859
0.72,4.042293240027026
0.18,2.8173132472612576
0.64,3.0452616464756694
0.3,3.0540758099773515
0.72,4.726341915656196
0.46,3.72725689877285
0.42,3.414952970348289
0.3,1.3160740129524924
0.26,1.7782794100389228
0.68,3.6002057436785084
0.14,1.6265765616977859
0.54,1.5650845800732873
0.92,4.154837722659222
0.34,2.604290687140218
0.28,2.8284271247461903
0.34,3.631928682982765
0.7,2.340347319320716
0.28,1.3160740129524924
0.2,2.189938703094842
0.62,1.9343364202676694
0.82,4.68313059816415
0.9,4.309776748395062
0.48,3.439790628250393
0.6,2.5607496020310148
0.62,4.945102478339045
0.44,3.1543421455299043
0.12,3.80675409583932
0.8,4.2750048985348625
0.5,1.8988289221159418
0.62,3.414952970348289
0.76,4.105155240225724
0.46,2.1406951429280725
0.16,1.0
0.7,2.3596110617705666
0.28,2.2795070569547775
0.48,4.287747230288912
0.38,3.6002057436785084
0.28,3.062814313608786
0.34,3.245867180408456
0.72,3.6880171513613442
0.72,4.105155240225724
0.5,3.350368958834508
0.5,3.6526242708669523
0.78,3.4996355115805833
0.16,2.6723451177837885
0.84,4.358898943540674
0.74,4.172157138163568
0.52,4.438210856143747
0.12,1.6817928305074292
0.3,4.13729897017652
0.82,4.21953715646217
0.24,2.0305431848689306
0.9,4.394679500922447
0.32,1.189207115002721
0.62,3.528441525374727
0.44,3.92775363541828
0.82,4.271801445630948
0.38,1.7782794100389228
0.3,2.46632571455966
0.44,4.518913349098668
0.44,3.11373725847777
0.32,3.890083026160439
0.36,3.952277742240961
0.54,3.890083026160439
0.74,4.068531105601486
0.76,3.8292137964098036
0.58,2.320595787106084
0.74,4.030890324639449
0.72,4.429606852797275
0.6,3.5621029660089163
0.1,4.518913349098668
0.64,3.697944608992588
0.64,2.2795070569547775
0.54,4.96972615648558
0.66,5.1084221342210725
0.78,4.7310706278388395
0.66,1.6817928305074292
0.4,2.6183304986958853
0.44,3.2675798769167543
0.7,4.47771567384123
0.32,3.11373725847777
0.5,3.2237097954706257
0.7,3.5397689311792186
0.54,3.2010858729436795
0.24,1.7782794100389228
0.74,4.255675067045749
0.26,3.1701538797227005
0.42,3.697944608992588
0.42,4.497082211407379
0.5,2.514866859365871
0.54,2.378414230005442
0.54,2.6591479484724942
0.56,3.402328159186034
0.14,1.8612097182041991
0.6,1.9679896712654306
0.96,4.328393927913123
0.64,4.851515700467189
0.62,2.68534961428265
0.62,3.7416573867739413
0.44,2.46632571455966
0.72,4.236078191550099
0.34,3.0540758099773515
0.18,3.0452616464756694
0.4,4.303517070658851
0.4,1.4953487812212205
0.78,3.8425021874077574
0.64,5.152847377392766
0.64,4.303517070658851
0.4,4.556373502252279
0.72,4.963604535970794
0.6,3.9069601383266948
0.82,4.8624254066333785
0.62,3.5676213450081633
0.76,3.7930850992217615
0.08,2.604290687140218
0.24,5.104667319384365
0.3,2.861005552576305
0.42,4.559014113909555
